31;3224.395035684816;8615861;[MW]
41;3247.4420845901814;8615861;[MW]
38;3177.9654048497796;8615861;[IR]
35;4430.450541842809;8615861;[AB]
76;3561.5620519197846;40767195;[AB]
70;4179.038667912154;40767195;[IR]
78;5702.375488478598;40767195;[MW]
74;3496.656784148773;40767195;[MW]
79;4899.6212264952;40767195;[AB]
77;3937.000628052312;40767195;[IR]
86;2832.285224477881;13733541;[IR]
85;4814.35785887181;13733541;[AB]
84;4220.859058868255;13733541;[MW]
82;4502.240936496611;13733541;[IR]
88;5186.536016128339;13733541;[AB]
87;4270.404400653506;13733541;[MW]
26;4803.9723107901855;34621118;[IR]
49;4539.593997012787;34621118;[MW]
52;4314.822247965199;34621118;[MW]
50;3556.9937253212347;34621118;[AB]
53;2974.1530597073533;34621118;[AB]
51;3412.829592420755;34621118;[IR]
