134;9528.630718248598;9497510;[IR]
21;9189.292598718204;56525754;[IR]
17;9758.215362222212;56525754;[IR]
20;10617.967566247928;56525754;[IR]
131;9758.215362222212;22010857;[IR]
140;10617.967566247928;22010857;[IR]
143;9189.292598718204;22010857;[IR]
115;9758.215362222212;74200012;[IR]
125;9189.292598718204;74200012;[IR]
123;10617.967566247928;74200012;[IR]
38;10617.967566247928;77540526;[IR]
34;9758.215362222212;77540526;[IR]
39;9623.817071529866;77540526;[IR]
22;10617.967566247928;20153796;[IR]
26;9623.817071529866;20153796;[IR]
16;9758.215362222212;20153796;[IR]
107;9623.817071529866;12193128;[IR]
104;10617.967566247928;12193128;[IR]
102;9758.215362222212;12193128;[IR]
14;9758.215362222212;94842064;[IR]
20;10617.967566247928;94842064;[IR]
23;9623.817071529866;94842064;[IR]
147;9623.817071529866;4078303;[IR]
145;10617.967566247928;4078303;[IR]
144;9758.215362222212;4078303;[IR]
61;9623.817071529866;48164066;[IR]
50;9758.215362222212;48164066;[IR]
56;10617.967566247928;48164066;[IR]
114;10617.967566247928;82706858;[IR]
109;9758.215362222212;82706858;[IR]
118;9623.817071529866;82706858;[IR]
136;9758.215362222212;39667842;[IR]
141;10617.967566247928;39667842;[IR]
86;9758.215362222212;9156126;[IR]
142;9623.817071529866;39667842;[IR]
90;10617.967566247928;9156126;[IR]
35;10617.967566247928;43555797;[IR]
31;9758.215362222212;43555797;[IR]
94;9189.292598718204;9156126;[IR]
84;9758.215362222212;39897373;[IR]
87;10617.967566247928;39897373;[IR]
34;10617.967566247928;50562472;[IR]
30;9758.215362222212;50562472;[IR]
39;9623.817071529866;43555797;[IR]
38;9189.292598718204;50562472;[IR]
93;9528.630718248598;39897373;[IR]
63;9758.215362222212;63872786;[IR]
133;10617.967566247928;96971938;[IR]
67;10617.967566247928;63872786;[IR]
129;9758.215362222212;96971938;[IR]
69;9189.292598718204;63872786;[IR]
134;9623.817071529866;96971938;[IR]
68;9758.215362222212;13204605;[IR]
73;10617.967566247928;13204605;[IR]
75;9189.292598718204;13204605;[IR]
30;10617.967566247928;88342718;[IR]
31;9623.817071529866;88342718;[IR]
88;10617.967566247928;99757425;[IR]
89;9623.817071529866;99757425;[IR]
19;9758.215362222212;88342718;[IR]
79;9758.215362222212;99757425;[IR]
70;10617.967566247928;21932566;[IR]
71;9623.817071529866;21932566;[IR]
61;9758.215362222212;21932566;[IR]
18;9758.215362222212;22630688;[IR]
23;10617.967566247928;22630688;[IR]
24;9189.292598718204;22630688;[IR]
92;9189.292598718204;53366092;[IR]
84;9758.215362222212;53366092;[IR]
91;10617.967566247928;53366092;[IR]
138;10617.967566247928;74981087;[IR]
133;9758.215362222212;74981087;[IR]
141;9189.292598718204;74981087;[IR]
64;10617.967566247928;83261076;[IR]
60;9758.215362222212;83261076;[IR]
39;10617.967566247928;77493697;[IR]
35;9758.215362222212;77493697;[IR]
114;9758.215362222212;79104928;[IR]
65;9623.817071529866;83261076;[IR]
118;10617.967566247928;79104928;[IR]
40;9528.630718248598;77493697;[IR]
115;9758.215362222212;44301985;[IR]
119;10617.967566247928;44301985;[IR]
120;9623.817071529866;79104928;[IR]
121;9528.630718248598;44301985;[IR]
53;10617.967566247928;95810516;[IR]
93;9528.630718248598;16516098;[IR]
78;9758.215362222212;16516098;[IR]
54;9189.292598718204;95810516;[IR]
51;9758.215362222212;95810516;[IR]
137;10617.967566247928;94654342;[IR]
87;10617.967566247928;16516098;[IR]
132;9758.215362222212;94654342;[IR]
139;9528.630718248598;94654342;[IR]
22;10617.967566247928;39336627;[IR]
17;9758.215362222212;39336627;[IR]
145;9758.215362222212;58788882;[IR]
146;10617.967566247928;58788882;[IR]
147;9528.630718248598;58788882;[IR]
25;9623.817071529866;39336627;[IR]
26;10617.967566247928;6871600;[IR]
28;9623.817071529866;6871600;[IR]
20;9758.215362222212;6871600;[IR]
93;10617.967566247928;10797784;[IR]
94;9623.817071529866;10797784;[IR]
90;9758.215362222212;10797784;[IR]
50;9623.817071529866;96357938;[IR]
47;10617.967566247928;96357938;[IR]
40;9758.215362222212;96357938;[IR]
58;10617.967566247928;96383171;[IR]
53;9758.215362222212;96383171;[IR]
59;9623.817071529866;96383171;[IR]
46;10617.967566247928;77605648;[IR]
39;9758.215362222212;77605648;[IR]
112;10617.967566247928;85237603;[IR]
106;9758.215362222212;85237603;[IR]
85;9189.292598718204;98931046;[IR]
119;10617.967566247928;59305910;[IR]
48;9528.630718248598;77605648;[IR]
121;9528.630718248598;59305910;[IR]
78;9758.215362222212;98931046;[IR]
116;9758.215362222212;59305910;[IR]
83;10617.967566247928;98931046;[IR]
113;9623.817071529866;85237603;[IR]
12;9758.215362222212;91839625;[IR]
16;10617.967566247928;91839625;[IR]
19;9189.292598718204;91839625;[IR]
144;9758.215362222212;28672064;[IR]
145;10617.967566247928;28672064;[IR]
146;9528.630718248598;28672064;[IR]
33;10617.967566247928;50095806;[IR]
25;9758.215362222212;50095806;[IR]
35;9528.630718248598;50095806;[IR]
141;10617.967566247928;79765380;[IR]
138;9758.215362222212;79765380;[IR]
76;10617.967566247928;18250892;[IR]
70;9758.215362222212;18250892;[IR]
142;9623.817071529866;79765380;[IR]
103;10617.967566247928;34248664;[IR]
77;9623.817071529866;18250892;[IR]
97;9758.215362222212;34248664;[IR]
108;9623.817071529866;34248664;[IR]
60;9758.215362222212;31803593;[IR]
67;9189.292598718204;31803593;[IR]
66;10617.967566247928;31803593;[IR]
