30;1174.933468679208;37190176;[MW]
32;1174.933468679208;37190176;[AB]
27;1322.2873564925949;37061970;[MW]
24;1322.2873564925949;37061970;[IR]
29;1322.2873564925949;37061970;[AB]
28;1366.4114505188193;7438648;[MW]
25;1366.4114505188193;7438648;[IR]
34;1404.6350090083276;7438648;[IR]
31;1366.4114505188193;7438648;[AB]
40;1404.6350090083276;7438648;[AB]
37;1404.6350090083276;7438648;[MW]
18;1338.3667664069549;7438648;[MW]
17;1338.3667664069549;7438648;[IR]
23;1338.3667664069549;7438648;[AB]
20;1384.8331215412836;29744111;[MW]
16;1384.8331215412836;29744111;[IR]
32;1635.934987492393;29744111;[AB]
28;1635.934987492393;29744111;[IR]
23;1384.8331215412836;29744111;[AB]
30;1635.934987492393;29744111;[MW]
26;1136.6354178464844;29744111;[AB]
24;1136.6354178464844;29744111;[IR]
25;1136.6354178464844;29744111;[MW]
15;1384.8331215412836;98882259;[IR]
21;1384.8331215412836;98882259;[AB]
19;1384.8331215412836;98882259;[MW]
29;1136.5458336604286;98882259;[MW]
27;1136.5458336604286;98882259;[IR]
31;1136.5458336604286;98882259;[AB]
36;1456.6289698637004;98882259;[AB]
33;1456.6289698637004;98882259;[IR]
34;1456.6289698637004;98882259;[MW]
43;1286.737346676569;52181439;[AB]
22;1384.8331215412836;52181439;[AB]
42;1286.737346676569;52181439;[MW]
17;1384.8331215412836;52181439;[IR]
18;1384.8331215412836;52181439;[MW]
41;1286.737346676569;52181439;[IR]
39;1174.933468679208;52181439;[MW]
38;1174.933468679208;52181439;[IR]
40;1174.933468679208;52181439;[AB]
39;1286.737346676569;27781772;[AB]
17;1384.8331215412836;27781772;[IR]
32;1286.737346676569;27781772;[IR]
23;1384.8331215412836;27781772;[AB]
18;1384.8331215412836;27781772;[MW]
36;1286.737346676569;27781772;[MW]
38;1286.737346676569;20843939;[AB]
22;1384.8331215412836;20843939;[AB]
15;1384.8331215412836;20843939;[IR]
35;1286.737346676569;20843939;[MW]
33;1286.737346676569;20843939;[IR]
20;1384.8331215412836;20843939;[MW]
26;1174.933468679208;27781772;[MW]
30;1174.933468679208;27781772;[AB]
24;1174.933468679208;27781772;[IR]
27;1174.933468679208;20843939;[MW]
29;1174.933468679208;20843939;[AB]
25;1174.933468679208;20843939;[IR]
40;931.8070313677673;93922333;[MW]
31;1268.0988968352874;93922333;[MW]
41;931.8070313677673;93922333;[AB]
37;931.8070313677673;93922333;[IR]
34;1268.0988968352874;93922333;[AB]
28;1268.0988968352874;93922333;[IR]
19;1502.3893374310178;93922333;[MW]
16;1502.3893374310178;93922333;[IR]
21;1502.3893374310178;93922333;[AB]
22;1233.0417540685216;98572408;[IR]
25;1233.0417540685216;98572408;[AB]
24;1233.0417540685216;98572408;[MW]
18;1384.8331215412836;98572408;[MW]
15;1384.8331215412836;98572408;[IR]
20;1384.8331215412836;98572408;[AB]
36;1384.8331215412836;30506302;[MW]
37;1384.8331215412836;30506302;[AB]
35;1384.8331215412836;30506302;[IR]
41;1286.737346676569;30506302;[IR]
43;1286.737346676569;30506302;[AB]
42;1286.737346676569;30506302;[MW]
33;1500.2506772714573;93668357;[AB]
21;1165.1651833517326;93668357;[IR]
16;1338.3667664069549;93668357;[IR]
17;1338.3667664069549;93668357;[MW]
29;1165.1651833517326;93668357;[AB]
19;1338.3667664069549;93668357;[AB]
30;1500.2506772714573;93668357;[IR]
32;1500.2506772714573;93668357;[MW]
23;1165.1651833517326;93668357;[MW]
28;1566.7388832103493;98572408;[AB]
27;1566.7388832103493;98572408;[MW]
26;1566.7388832103493;98572408;[IR]
40;1174.933468679208;30506302;[AB]
38;1174.933468679208;30506302;[IR]
39;1174.933468679208;30506302;[MW]
26;1366.4114505188193;70210098;[MW]
23;1366.4114505188193;70210098;[IR]
15;1338.3667664069549;70210098;[IR]
19;1338.3667664069549;70210098;[MW]
31;1404.6350090083276;70210098;[IR]
28;1366.4114505188193;70210098;[AB]
37;1404.6350090083276;70210098;[AB]
22;1338.3667664069549;70210098;[AB]
34;1404.6350090083276;70210098;[MW]
36;1286.737346676569;85767080;[AB]
20;1384.8331215412836;85767080;[MW]
33;1286.737346676569;85767080;[MW]
16;1384.8331215412836;85767080;[IR]
30;1286.737346676569;85767080;[IR]
21;1384.8331215412836;85767080;[AB]
27;1174.933468679208;85767080;[AB]
24;1174.933468679208;85767080;[IR]
25;1174.933468679208;85767080;[MW]
17;1384.8331215412836;7958343;[IR]
29;1384.8331215412836;7958343;[AB]
18;1384.8331215412836;7958343;[MW]
32;1136.5458336604286;7958343;[IR]
38;1136.5458336604286;7958343;[AB]
35;1136.5458336604286;7958343;[MW]
41;1460.3637113041011;7958343;[MW]
39;1460.3637113041011;7958343;[IR]
43;1460.3637113041011;7958343;[AB]
39;1404.6350090083276;23456761;[IR]
35;1366.4114505188193;23456761;[MW]
17;1338.3667664069549;23456761;[IR]
38;1366.4114505188193;23456761;[AB]
33;1366.4114505188193;23456761;[IR]
18;1338.3667664069549;23456761;[MW]
43;1404.6350090083276;23456761;[AB]
22;1338.3667664069549;23456761;[AB]
42;1404.6350090083276;23456761;[MW]
34;1404.6350090083276;60738120;[MW]
21;1338.3667664069549;60738120;[AB]
20;1338.3667664069549;60738120;[MW]
31;1404.6350090083276;60738120;[IR]
28;1366.4114505188193;60738120;[AB]
37;1404.6350090083276;60738120;[AB]
24;1366.4114505188193;60738120;[IR]
16;1338.3667664069549;60738120;[IR]
26;1366.4114505188193;60738120;[MW]
23;1384.8331215412836;68013723;[AB]
30;1286.737346676569;68013723;[IR]
36;1286.737346676569;68013723;[AB]
15;1384.8331215412836;68013723;[IR]
32;1286.737346676569;68013723;[MW]
19;1384.8331215412836;68013723;[MW]
29;1174.933468679208;68013723;[AB]
25;1174.933468679208;68013723;[IR]
27;1174.933468679208;68013723;[MW]
