77;0;11;0;29969217;30000.000000000004
73;0;9;0;29969217;30000.000000000004
76;0;11;0;29969217;30000.000000000004
64;0;9;0;29969217;30000.000000000004
104;0;9;0;581723;30000.000000000004
103;0;9;0;581723;30000.000000000004
176;0;10;0;44548952;30000.000000000004
172;0;9;0;44548952;30000.000000000004
174;0;10;0;44548952;30000.000000000004
177;0;10;0;44548952;30000.000000000004
175;0;10;0;44548952;30000.000000000004
171;0;9;0;44548952;30000.000000000004
102;0;11;0;581723;30000.000000000004
99;0;11;0;581723;30000.000000000004
33;0;9;0;88249081;30000.000000000004
53;0;9;0;88249081;30000.000000000004
54;0;10;0;88249081;30000.000000000004
106;0;10;0;581723;30000.000000000004
105;0;10;0;581723;30000.000000000004
58;0;12;0;88249081;30000.000000000004
124;0;11;0;36572140;30000.000000000004
125;0;11;0;36572140;30000.000000000004
56;0;9;0;88249081;30000.000000000004
123;0;10;0;36572140;30000.000000000004
57;0;11;0;88249081;30000.000000000004
122;0;10;0;36572140;30000.000000000004
121;0;9;0;36572140;30000.000000000004
115;0;9;0;36572140;30000.000000000004
38;1;5;0;38668152;30000.000000000004
39;1;5;0;38668152;30000.000000000004
48;1;5;0;72289959;30000.000000000004
49;1;5;0;72289959;30000.000000000004
140;0;7;0;19390935;30000.000000000004
157;0;9;0;19390935;30000.000000000004
163;0;9;0;19390935;30000.000000000004
164;0;9;0;19390935;30000.000000000004
42;0;11;0;38668152;30000.000000000004
45;0;11;0;38668152;30000.000000000004
41;0;9;0;72289959;30000.000000000004
160;0;13;0;19390935;30000.000000000004
27;0;9;0;72289959;30000.000000000004
162;0;11;0;19390935;30000.000000000004
29;0;9;0;38668152;30000.000000000004
35;0;9;0;38668152;30000.000000000004
51;0;13;0;72289959;30000.000000000004
50;0;13;0;72289959;30000.000000000004
135;0;6;0;60991753;30000.000000000004
154;0;6;0;60991753;30000.000000000004
91;0;6;0;14129855;30000.000000000004
87;0;6;0;14129855;30000.000000000004
159;0;11;0;60991753;30000.000000000004
157;0;10;0;60991753;30000.000000000004
155;0;10;0;60991753;30000.000000000004
158;0;11;0;60991753;30000.000000000004
97;0;11;0;14129855;30000.000000000004
93;0;10;0;14129855;30000.000000000004
95;0;10;0;14129855;30000.000000000004
99;0;11;0;14129855;30000.000000000004
163;0;8;0;81102152;30000.000000000004
169;0;8;0;81102152;30000.000000000004
35;0;9;0;857315;30000.000000000004
38;0;9;0;857315;30000.000000000004
31;0;8;0;857315;30000.000000000004
25;0;8;0;857315;30000.000000000004
132;0;10;0;9098209;30000.000000000004
146;0;10;0;9098209;30000.000000000004
149;0;12;0;9098209;30000.000000000004
151;0;12;0;9098209;30000.000000000004
147;0;8;0;9098209;30000.000000000004
148;0;8;0;9098209;30000.000000000004
41;0;12;0;857315;30000.000000000004
40;0;12;0;857315;30000.000000000004
81;0;9;0;82780058;30000.000000000004
82;0;9;0;82780058;30000.000000000004
80;0;13;0;82780058;30000.000000000004
76;0;8;0;82780058;30000.000000000004
77;0;13;0;82780058;30000.000000000004
63;0;8;0;82780058;30000.000000000004
170;0;10;0;81102152;30000.000000000004
172;0;11;0;81102152;30000.000000000004
171;0;10;0;81102152;30000.000000000004
174;0;11;0;81102152;30000.000000000004
128;0;9;0;74887671;30000.000000000004
129;0;9;0;74887671;30000.000000000004
127;0;13;0;74887671;30000.000000000004
126;0;13;0;74887671;30000.000000000004
120;0;8;0;74887671;30000.000000000004
124;0;8;0;74887671;30000.000000000004
184;0;9;0;35072945;30000.000000000004
186;0;9;0;35072945;30000.000000000004
178;0;9;0;35072945;30000.000000000004
189;0;12;0;35072945;30000.000000000004
188;0;12;0;35072945;30000.000000000004
181;0;9;0;35072945;30000.000000000004
67;0;10;0;66293540;30000.000000000004
72;0;8;0;66293540;30000.000000000004
74;0;9;0;66293540;30000.000000000004
73;0;9;0;66293540;30000.000000000004
49;0;10;0;66293540;30000.000000000004
68;0;8;0;66293540;30000.000000000004
59;0;9;0;14449144;30000.000000000004
58;0;9;0;14449144;30000.000000000004
56;0;13;0;14449144;30000.000000000004
55;0;13;0;14449144;30000.000000000004
53;0;8;0;14449144;30000.000000000004
47;0;8;0;14449144;30000.000000000004
110;0;11;0;60490781;30000.000000000004
111;0;11;0;60490781;30000.000000000004
103;0;9;0;60490781;30000.000000000004
108;0;9;0;60490781;30000.000000000004
107;0;9;0;60490781;30000.000000000004
109;0;9;0;60490781;30000.000000000004
190;0;9;0;61634029;30000.000000000004
187;0;9;0;61634029;30000.000000000004
183;0;13;0;61634029;30000.000000000004
185;0;13;0;61634029;30000.000000000004
182;0;8;0;61634029;30000.000000000004
180;0;8;0;61634029;30000.000000000004
54;0;10;0;32566604;30000.000000000004
50;0;9;0;32566604;30000.000000000004
52;0;10;0;32566604;30000.000000000004
51;0;9;0;32566604;30000.000000000004
46;0;11;0;32566604;30000.000000000004
28;0;11;0;32566604;30000.000000000004
39;0;7;0;26304039;30000.000000000004
36;0;12;0;26304039;30000.000000000004
37;0;12;0;26304039;30000.000000000004
42;0;7;0;26304039;30000.000000000004
26;0;10;0;26304039;30000.000000000004
32;0;10;0;26304039;30000.000000000004
98;0;10;0;25878217;30000.000000000004
96;1;7;0;25878217;30000.000000000004
94;2;6;0;25878217;30000.000000000004
92;0;10;0;25878217;30000.000000000004
88;0;10;0;25878217;30000.000000000004
90;0;11;0;25878217;30000.000000000004
