64;0;8;0;21484.469829780195
62;4;5;0;21484.469829780195
66;0;6;0;21484.469829780195
110;2;6;0;20823.670790940218
112;0;7;0;20823.670790940218
104;0;7;0;20823.670790940218
111;3;10;0;20823.670790940218
80;0;0;0;18966.39039698877
47;0;0;0;21377.337265174443
65;0;0;0;21377.337265174443
96;0;0;0;18820.010401471092
136;0;0;0;20870.570329208298
53;0;0;0;21130.55179063176
29;0;0;0;22012.010975700923
61;1;3;0;21377.337265174443
17;0;0;0;21967.736112941733
83;0;6;0;18966.39039698877
81;2;0;0;18966.39039698877
86;0;4;0;18966.39039698877
72;0;4;0;18966.39039698877
84;0;4;0;18966.39039698877
82;3;3;0;18966.39039698877
67;0;8;0;21377.337265174443
63;0;8;0;21377.337265174443
134;3;0;0;20870.570329208298
138;3;2;0;20870.570329208298
142;2;2;0;20442.168380610878
145;1;0;0;20442.168380610878
143;0;2;0;20442.168380610878
131;2;7;0;20442.168380610878
146;0;9;0;20442.168380610878
141;3;4;0;20442.168380610878
148;0;6;0;20442.168380610878
147;1;5;0;20442.168380610878
144;0;5;0;20442.168380610878
77;2;8;0;18966.39039698877
85;0;13;0;18966.39039698877
66;0;9;0;21377.337265174443
64;0;9;0;21377.337265174443
68;1;8;0;21377.337265174443
62;3;5;0;21377.337265174443
91;0;3;0;21303.172290405986
104;0;3;0;21303.172290405986
105;0;3;0;21303.172290405986
106;0;1;0;21303.172290405986
109;0;6;0;21303.172290405986
55;0;3;0;21130.55179063176
50;4;0;0;21130.55179063176
49;0;3;0;21130.55179063176
25;1;0;0;21130.55179063176
107;4;7;0;21303.172290405986
36;5;0;0;21967.736112941733
115;3;3;0;21936.222112562926
123;0;1;0;21936.222112562926
99;0;6;0;18820.010401471092
121;3;0;0;21936.222112562926
118;0;3;0;21936.222112562926
122;2;1;0;21936.222112562926
110;0;3;0;21303.172290405986
108;0;16;0;21303.172290405986
102;1;8;0;21303.172290405986
18;5;0;0;22012.010975700923
27;1;1;0;22012.010975700923
39;0;2;0;22012.010975700923
31;1;2;0;22012.010975700923
52;0;9;0;21130.55179063176
56;0;7;0;21130.55179063176
54;0;9;0;21130.55179063176
51;5;7;0;21130.55179063176
127;0;8;0;21936.222112562926
119;3;3;0;21936.222112562926
125;2;7;0;21936.222112562926
120;2;6;0;21936.222112562926
130;0;4;0;20870.570329208298
133;0;2;0;20870.570329208298
132;0;8;0;20870.570329208298
137;0;5;0;20870.570329208298
139;0;9;0;20870.570329208298
135;8;2;0;20870.570329208298
30;0;8;0;21967.736112941733
35;1;4;0;22012.010975700923
34;2;3;0;21967.736112941733
32;3;1;0;21967.736112941733
37;0;9;0;22012.010975700923
38;0;8;0;21967.736112941733
28;0;7;0;21967.736112941733
43;0;3;0;21967.736112941733
40;0;8;0;21967.736112941733
33;0;13;0;22012.010975700923
42;2;9;0;22012.010975700923
93;4;0;0;18820.010401471092
95;0;8;0;18820.010401471092
100;1;3;0;18820.010401471092
78;1;5;0;18820.010401471092
98;0;6;0;18820.010401471092
97;4;1;0;18820.010401471092
94;3;1;0;18820.010401471092
