148;2708.480931073792;21408.883893140686;[MW]
138;1403.3259678701645;21408.883893140686;[IR]
146;1910.1993705049335;21408.883893140686;[MW]
143;2300.2563644772995;21408.883893140686;[IR]
141;2080.0229349694514;21408.883893140686;[IR]
140;2163.0733457104006;21408.883893140686;[IR]
147;2655.427263739466;21408.883893140686;[MW]
49;0.0;22432.129870288732;[IR]
38;0.0;22432.129870288732;[IR]
65;0.0;22432.129870288732;[IR]
54;2296.274732035748;22432.129870288732;[IR]
60;3607.806883844934;22432.129870288732;[IR]
84;2441.1591259909806;22432.129870288732;[MW]
74;3623.9454333597673;22432.129870288732;[MW]
69;3555.566206110414;22432.129870288732;[IR]
79;3467.05185645723;22432.129870288732;[MW]
100;0.0;20462.525594084804;[IR]
109;0.0;20462.525594084804;[MW]
106;0.0;20462.525594084804;[MW]
91;0.0;20462.525594084804;[IR]
104;0.0;20462.525594084804;[IR]
96;1948.29584565562;20462.525594084804;[IR]
98;2120.4477002035974;20462.525594084804;[IR]
102;1886.9715641826479;20462.525594084804;[IR]
108;4050.438317826646;20462.525594084804;[MW]
99;0.0;21520.926622729323;[IR]
95;0.0;21520.926622729323;[IR]
101;0.0;21520.926622729323;[IR]
105;1667.3953530761416;21520.926622729323;[MW]
107;1004.6976357458707;21520.926622729323;[MW]
94;1284.8534185316553;21520.926622729323;[IR]
97;758.5634469085185;21520.926622729323;[IR]
92;1146.2975945371152;21520.926622729323;[IR]
103;993.655895705127;21520.926622729323;[MW]
82;0.0;21424.795123609518;[IR]
75;0.0;21424.795123609518;[IR]
89;2171.8497728815046;21424.795123609518;[MW]
132;0.0;21781.213250372057;[IR]
121;0.0;21781.213250372057;[IR]
136;1638.1970925588216;21781.213250372057;[MW]
54;1372.8616840652398;21424.795123609518;[IR]
42;1851.0787769652818;21424.795123609518;[IR]
68;4010.546031417522;21424.795123609518;[IR]
61;3279.538190613581;21424.795123609518;[IR]
103;4288.62628636487;21424.795123609518;[MW]
96;3697.6313008702236;21424.795123609518;[MW]
122;0.0;21098.00565918588;[IR]
129;0.0;21098.00565918588;[MW]
119;0.0;21098.00565918588;[IR]
134;1303.006449474499;21781.213250372057;[IR]
133;798.792349580687;21781.213250372057;[IR]
138;2482.787119921172;21781.213250372057;[MW]
137;1244.7162750661269;21781.213250372057;[MW]
135;1826.2700073475926;21781.213250372057;[IR]
126;2522.802854343761;21781.213250372057;[IR]
150;0.0;20178.559992046656;[IR]
152;0.0;20178.559992046656;[IR]
127;797.5123867670102;21098.00565918588;[IR]
125;2022.0671562567884;21098.00565918588;[IR]
123;1613.915508845915;21098.00565918588;[IR]
128;3172.2233030146112;21098.00565918588;[MW]
124;3759.730236253783;21098.00565918588;[IR]
130;4016.97246297952;21098.00565918588;[MW]
74;0.0;20925.323208230504;[IR]
59;0.0;20925.323208230504;[IR]
44;0.0;20925.323208230504;[IR]
86;0.0;21973.874933111143;[IR]
71;0.0;21973.874933111143;[IR]
92;0.0;22068.953405253375;[MW]
70;0.0;22068.953405253375;[IR]
45;0.0;22068.953405253375;[IR]
106;0.0;22068.953405253375;[MW]
63;0.0;22068.953405253375;[IR]
81;2068.6640920914824;20925.323208230504;[IR]
100;1932.7160963228803;20925.323208230504;[MW]
66;3083.7473942630127;20925.323208230504;[IR]
108;3505.668010931754;20925.323208230504;[MW]
87;3757.2453539286357;20925.323208230504;[IR]
93;3403.130808920348;20925.323208230504;[MW]
105;1267.9097548758336;21973.874933111143;[MW]
64;1367.2496157420157;21973.874933111143;[IR]
98;952.1082653178447;21973.874933111143;[MW]
57;964.9456222077785;21973.874933111143;[IR]
78;1871.6140123271548;21973.874933111143;[IR]
91;1871.6140123271548;21973.874933111143;[MW]
48;837.0303147533875;21973.874933111143;[IR]
156;1830.0221301941642;20178.559992046656;[MW]
153;2121.0156942361723;20178.559992046656;[IR]
140;1700.266314093602;20178.559992046656;[IR]
151;1351.8880759301082;20178.559992046656;[IR]
154;2544.4603493637123;20178.559992046656;[IR]
155;2493.017716200264;20178.559992046656;[MW]
157;2677.6791878703925;20178.559992046656;[MW]
67;0.0;20476.89613802479;[IR]
46;0.0;20476.89613802479;[IR]
95;0.0;20476.89613802479;[MW]
101;0.0;20476.89613802479;[MW]
56;1871.9447964502633;22068.953405253375;[IR]
83;3023.3982127020954;22068.953405253375;[IR]
77;1662.2304026695285;22068.953405253375;[IR]
99;4319.1217664194855;22068.953405253375;[MW]
58;0.0;20997.187655434427;[IR]
47;0.0;20997.187655434427;[IR]
80;837.573796812291;20476.89613802479;[IR]
53;1163.7448423670141;20476.89613802479;[IR]
60;828.5494382096368;20476.89613802479;[IR]
73;2709.9973606030826;20476.89613802479;[IR]
88;3190.5741224818394;20476.89613802479;[MW]
94;1316.9387969105608;20997.187655434427;[MW]
85;950.6631110039759;20997.187655434427;[IR]
72;811.558352341155;20997.187655434427;[IR]
65;2237.0230258131546;20997.187655434427;[IR]
102;964.8426417925904;20997.187655434427;[MW]
79;1894.8749966524072;20997.187655434427;[IR]
107;2751.7578005022583;20997.187655434427;[MW]
55;0.0;21571.339577979405;[IR]
76;0.0;21571.339577979405;[IR]
69;791.9790061628055;21571.339577979405;[IR]
104;1733.5193085437227;21571.339577979405;[MW]
97;2783.021837305635;21571.339577979405;[MW]
84;2783.021837305635;21571.339577979405;[IR]
62;1935.9726806409087;21571.339577979405;[IR]
43;2887.4788800192837;21571.339577979405;[IR]
90;2976.6285938244564;21571.339577979405;[MW]
69;0.0;20875.473987913872;[IR]
64;0.0;20875.473987913872;[IR]
42;0.0;20875.473987913872;[IR]
144;0.0;20431.27704483701;[IR]
131;0.0;20431.27704483701;[IR]
145;0.0;20431.27704483701;[IR]
74;2601.0628376949435;20875.473987913872;[MW]
79;2356.5814663755536;20875.473987913872;[MW]
49;3365.9487058135396;20875.473987913872;[IR]
54;2073.627211998218;20875.473987913872;[IR]
59;3517.595318013007;20875.473987913872;[IR]
84;4003.041171635578;20875.473987913872;[MW]
63;0.0;21517.077221147294;[IR]
53;0.0;21517.077221147294;[IR]
43;0.0;21517.077221147294;[IR]
82;0.0;21517.077221147294;[MW]
58;0.0;21517.077221147294;[IR]
73;2316.0707364368236;21517.077221147294;[IR]
52;0.0;22250.968653911095;[IR]
81;0.0;22250.968653911095;[MW]
57;0.0;22250.968653911095;[IR]
40;0.0;22250.968653911095;[IR]
86;0.0;22250.968653911095;[MW]
62;0.0;22250.968653911095;[IR]
72;0.0;22250.968653911095;[IR]
143;2638.2706413930296;20431.27704483701;[IR]
147;2968.463962803091;20431.27704483701;[MW]
141;3392.572984639978;20431.27704483701;[IR]
148;3054.781376802447;20431.27704483701;[MW]
142;3082.812733337631;20431.27704483701;[IR]
146;3090.4110197651007;20431.27704483701;[MW]
51;0.0;21375.693535746617;[IR]
44;0.0;21375.693535746617;[IR]
55;0.0;21375.693535746617;[IR]
60;0.0;21375.693535746617;[IR]
70;0.0;21375.693535746617;[IR]
80;0.0;21375.693535746617;[MW]
85;0.0;21375.693535746617;[MW]
67;6251.696885372062;22250.968653911095;[IR]
77;9731.136824511752;22250.968653911095;[MW]
68;3031.6356128424227;21517.077221147294;[IR]
87;4334.56750196093;21517.077221147294;[MW]
78;2485.252011681213;21517.077221147294;[MW]
65;1392.897124732511;21375.693535746617;[IR]
75;4122.7387492446815;21375.693535746617;[MW]
46;0.0;19751.322506957462;[IR]
112;0.0;19751.322506957462;[IR]
110;0.0;19751.322506957462;[IR]
137;0.0;20265.194347673267;[MW]
136;0.0;20265.194347673267;[IR]
139;0.0;20265.194347673267;[MW]
133;0.0;20265.194347673267;[IR]
135;0.0;20265.194347673267;[IR]
121;0.0;18510.99298284893;[IR]
122;0.0;18510.99298284893;[IR]
97;0.0;18510.99298284893;[IR]
66;0.0;21798.81449600904;[IR]
134;1377.9795999345204;20265.194347673267;[IR]
132;1501.6001942446078;20265.194347673267;[IR]
130;1204.7652823424312;20265.194347673267;[IR]
138;2627.5464689093237;20265.194347673267;[MW]
125;1930.4641136086052;18510.99298284893;[MW]
119;2786.782743416874;18510.99298284893;[IR]
123;3193.9891125793747;18510.99298284893;[MW]
117;2795.680331613408;18510.99298284893;[IR]
120;2336.7870849331503;18510.99298284893;[IR]
124;2795.680331613408;18510.99298284893;[MW]
41;0.0;21798.81449600904;[IR]
88;0.0;21798.81449600904;[MW]
76;0.0;21798.81449600904;[MW]
71;0.0;21798.81449600904;[IR]
107;2573.620496032611;19751.322506957462;[IR]
113;3018.1167613080474;19751.322506957462;[MW]
111;2652.858952937596;19751.322506957462;[IR]
114;2475.9978867096042;19751.322506957462;[MW]
115;3637.4643328169545;19751.322506957462;[MW]
109;3704.1777882674423;19751.322506957462;[IR]
61;2126.2608030214506;21798.81449600904;[IR]
56;2481.835209815797;21798.81449600904;[IR]
83;3559.3548505642007;21798.81449600904;[MW]
50;865.5432040111938;21798.81449600904;[IR]
45;0.0;21041.793355999987;[IR]
99;0.0;21041.793355999987;[IR]
101;0.0;21041.793355999987;[IR]
104;0.0;21041.793355999987;[MW]
96;4621.025193060579;21041.793355999987;[IR]
103;4597.141138420777;21041.793355999987;[MW]
102;498.5815095367571;21041.793355999987;[IR]
105;2483.07130438435;21041.793355999987;[MW]
100;2246.6803427806276;21041.793355999987;[IR]
56;0.0;20007.11548132683;[IR]
51;0.0;20007.11548132683;[IR]
60;0.0;20007.11548132683;[IR]
154;0.0;21865.984260298363;[IR]
153;0.0;21865.984260298363;[IR]
36;2279.5048679240945;20007.11548132683;[IR]
64;2261.262091204189;20007.11548132683;[MW]
72;2486.630904990227;20007.11548132683;[MW]
43;1743.20564884141;20007.11548132683;[IR]
47;2580.720062606206;20007.11548132683;[IR]
68;1698.3531306877653;20007.11548132683;[MW]
40;0.0;20907.86649340067;[IR]
57;0.0;20907.86649340067;[IR]
53;0.0;20907.86649340067;[IR]
62;0.0;20756.76706848416;[MW]
66;0.0;20756.76706848416;[MW]
58;0.0;20756.76706848416;[IR]
54;0.0;20756.76706848416;[IR]
152;1303.5444325553365;21865.984260298363;[IR]
155;1572.197821404109;21865.984260298363;[MW]
151;2176.064826796589;21865.984260298363;[IR]
150;1542.9784225952549;21865.984260298363;[IR]
157;2296.0067659298657;21865.984260298363;[MW]
143;2390.2211452235215;21865.984260298363;[IR]
156;2744.557862935719;21865.984260298363;[MW]
86;0.0;21391.196070142127;[IR]
77;0.0;21391.196070142127;[IR]
72;0.0;21391.196070142127;[IR]
92;0.0;21391.196070142127;[MW]
26;0.0;22737.450470757576;[IR]
29;0.0;22737.450470757576;[IR]
23;0.0;22737.450470757576;[IR]
50;0.0;22737.450470757576;[MW]
44;2765.7155945850045;20907.86649340067;[IR]
61;2381.7830710257763;20907.86649340067;[MW]
89;0.0;20159.261606308664;[MW]
74;0.0;20159.261606308664;[IR]
48;1462.348888573296;20907.86649340067;[IR]
65;2296.630427494425;20907.86649340067;[MW]
34;2984.3983681899626;20907.86649340067;[IR]
69;2598.365801887132;20907.86649340067;[MW]
33;0.0;19877.42704293296;[IR]
80;0.0;19877.42704293296;[IR]
78;0.0;19877.42704293296;[IR]
85;0.0;19877.42704293296;[MW]
50;0.0;20931.752900866413;[IR]
46;0.0;20931.752900866413;[IR]
63;0.0;20931.752900866413;[IR]
96;0.0;21636.56891080596;[MW]
67;0.0;20931.752900866413;[MW]
95;0.0;21636.56891080596;[IR]
92;0.0;21636.56891080596;[IR]
88;0.0;21636.56891080596;[IR]
102;0.0;20977.206515068057;[IR]
107;0.0;20977.206515068057;[IR]
45;1412.0803265528111;20756.76706848416;[IR]
69;0.0;20159.261606308664;[IR]
31;966.0383423775248;20756.76706848416;[IR]
80;0.0;20159.261606308664;[IR]
35;765.6614262246369;22737.450470757576;[IR]
70;2984.321301498726;20756.76706848416;[MW]
42;1596.2487980762364;20756.76706848416;[IR]
49;1289.3078313776582;20756.76706848416;[IR]
141;0.0;19842.541343391607;[IR]
55;2510.111154992916;20931.752900866413;[IR]
75;2510.111154992916;20931.752900866413;[MW]
59;1171.1344924121609;20931.752900866413;[IR]
32;1340.634803658227;20931.752900866413;[IR]
71;1557.5861058363705;20931.752900866413;[MW]
16;2952.291140857613;22737.450470757576;[IR]
45;3369.5041300794646;22737.450470757576;[MW]
42;3630.6904614813416;22737.450470757576;[MW]
31;4061.6255672197726;22737.450470757576;[IR]
81;976.2509297502501;19877.42704293296;[IR]
83;2628.604971953707;19877.42704293296;[MW]
82;1832.4218727837006;19877.42704293296;[IR]
79;2346.247746046259;19877.42704293296;[IR]
84;2367.999577428462;19877.42704293296;[MW]
98;3150.105849659795;21636.56891080596;[MW]
94;2621.9630884235435;21636.56891080596;[IR]
93;3340.3528013582536;21636.56891080596;[IR]
52;2059.3125260087827;21636.56891080596;[IR]
97;4059.640343230036;21636.56891080596;[MW]
138;1665.3997382764837;19842.541343391607;[IR]
142;928.7779974439421;19842.541343391607;[IR]
146;941.0773785097382;19842.541343391607;[MW]
140;1188.1341760174187;19842.541343391607;[IR]
139;1031.1077956460488;19842.541343391607;[IR]
147;2237.828952556174;19842.541343391607;[MW]
110;0.0;21422.311747386062;[MW]
104;0.0;21422.311747386062;[IR]
106;0.0;21422.311747386062;[IR]
100;0.0;21422.311747386062;[IR]
144;1838.629544850279;19842.541343391607;[IR]
145;1993.9351698432806;19842.541343391607;[MW]
108;1721.6042355339193;21422.311747386062;[MW]
114;2339.2354567715784;20977.206515068057;[MW]
106;785.1541320289941;20977.206515068057;[IR]
113;1615.7374710172767;20977.206515068057;[MW]
105;1457.467736795393;20977.206515068057;[IR]
100;2339.2354567715784;20977.206515068057;[IR]
109;1653.3429012990034;20977.206515068057;[MW]
91;1810.5091967259445;20977.206515068057;[IR]
63;1514.7683492371762;20159.261606308664;[IR]
84;1665.5067995342056;21391.196070142127;[IR]
81;2653.477676883255;21391.196070142127;[IR]
55;1155.275238555993;20159.261606308664;[IR]
83;2477.9523043687677;20159.261606308664;[MW]
88;1266.2651771847345;20159.261606308664;[MW]
67;1862.2522107458258;20159.261606308664;[IR]
105;1224.1672928068344;21422.311747386062;[IR]
109;3404.9980299640843;21422.311747386062;[MW]
107;2480.412868753582;21422.311747386062;[IR]
103;2978.677760585112;21422.311747386062;[IR]
99;3485.142709023605;21391.196070142127;[MW]
96;4320.008793421492;21391.196070142127;[MW]
90;3592.8185597581178;21391.196070142127;[IR]
128;0.0;19163.668930529362;[IR]
115;0.0;19163.668930529362;[IR]
127;0.0;19163.668930529362;[IR]
131;0.0;19163.668930529362;[MW]
130;0.0;19163.668930529362;[MW]
129;1582.950463131922;19163.668930529362;[IR]
126;2206.360254284589;19163.668930529362;[IR]
125;1514.8767574095518;19163.668930529362;[IR]
132;3394.6349601591014;19163.668930529362;[MW]
140;0.0;22344.339366557975;[IR]
139;0.0;22344.339366557975;[IR]
117;0.0;22091.663451933888;[IR]
121;0.0;22091.663451933888;[IR]
126;0.0;22091.663451933888;[IR]
133;0.0;22091.663451933888;[MW]
142;2585.625040169417;22344.339366557975;[MW]
141;2362.792179228721;22344.339366557975;[IR]
138;2134.1701917032883;22344.339366557975;[IR]
129;2581.8123752124757;22344.339366557975;[IR]
136;1574.088553232084;22344.339366557975;[IR]
144;3126.8234171966947;22344.339366557975;[MW]
143;2205.954786152892;22344.339366557975;[MW]
68;0.0;20838.91886310361;[IR]
111;1391.292270068796;22091.663451933888;[IR]
131;3363.7811032150457;22091.663451933888;[MW]
118;1456.135260785627;22091.663451933888;[IR]
128;2200.1783425516064;22091.663451933888;[MW]
125;3430.036203904649;22091.663451933888;[IR]
47;0.0;20838.91886310361;[IR]
87;0.0;20838.91886310361;[MW]
71;0.0;20838.91886310361;[IR]
54;0.0;20838.91886310361;[IR]
148;0.0;23383.92418056646;[IR]
154;0.0;23383.92418056646;[IR]
155;0.0;23383.92418056646;[MW]
151;0.0;23383.92418056646;[IR]
156;0.0;23383.92418056646;[MW]
82;2484.96677511303;20838.91886310361;[MW]
75;3819.1900208383286;20838.91886310361;[IR]
37;2507.0550986148323;20838.91886310361;[IR]
79;3808.9467134402375;20838.91886310361;[MW]
153;2253.526416126771;23383.92418056646;[IR]
152;1023.7424744116636;23383.92418056646;[IR]
150;3396.2008178212304;23383.92418056646;[IR]
157;4733.850463937131;23383.92418056646;[MW]
25;0.0;21501.409281773227;[IR]
18;0.0;21501.409281773227;[IR]
61;0.0;21501.409281773227;[MW]
41;884.6761525994137;21501.409281773227;[IR]
32;797.2283050599214;21501.409281773227;[IR]
58;1233.49133711169;21501.409281773227;[MW]
53;942.9782921515542;21501.409281773227;[MW]
49;768.5360137137511;21501.409281773227;[IR]
36;1193.045100297678;21501.409281773227;[IR]
56;0.0;22916.054271261713;[MW]
59;0.0;22916.054271261713;[MW]
46;0.0;22916.054271261713;[IR]
34;0.0;22916.054271261713;[IR]
22;774.9383337660342;22916.054271261713;[IR]
40;794.591684619775;22916.054271261713;[IR]
30;2190.5234177105103;22916.054271261713;[IR]
48;2154.2248287991097;22916.054271261713;[MW]
28;823.6545352448362;22916.054271261713;[IR]
45;0.0;20740.533576876176;[IR]
48;0.0;20740.533576876176;[IR]
31;708.8862050816163;20740.533576876176;[IR]
41;3601.2099540918903;20740.533576876176;[IR]
52;2567.6937108681404;20740.533576876176;[IR]
65;3244.1450649081908;20740.533576876176;[MW]
54;2654.3863699861517;20740.533576876176;[MW]
60;3039.126701384449;20740.533576876176;[MW]
38;2206.201645541282;20740.533576876176;[IR]
152;0.0;21100.935547904206;[IR]
153;0.0;21100.935547904206;[IR]
150;0.0;21100.935547904206;[IR]
104;0.0;20507.677155846453;[IR]
108;0.0;20507.677155846453;[MW]
101;0.0;20507.677155846453;[IR]
102;0.0;20507.677155846453;[IR]
107;0.0;20507.677155846453;[MW]
47;0.0;20507.677155846453;[IR]
155;3548.055367275532;21100.935547904206;[MW]
142;3515.3119400169708;21100.935547904206;[IR]
151;3548.055367275532;21100.935547904206;[IR]
156;2842.3958954872764;21100.935547904206;[MW]
157;3230.3581859919627;21100.935547904206;[MW]
154;2557.4421414622684;21100.935547904206;[IR]
36;0.0;20898.075366522928;[MW]
26;0.0;20898.075366522928;[IR]
17;0.0;20898.075366522928;[IR]
28;0.0;20898.075366522928;[IR]
148;0.0;21080.993998225877;[IR]
139;0.0;21080.993998225877;[IR]
154;0.0;21080.993998225877;[MW]
144;0.0;21080.993998225877;[IR]
29;1857.119733325466;20898.075366522928;[IR]
30;2695.8925957462307;20898.075366522928;[IR]
31;1942.0603314775617;20898.075366522928;[IR]
35;2811.1769258617796;20898.075366522928;[MW]
33;2868.5039606793266;20898.075366522928;[MW]
112;0.0;19993.27607479583;[IR]
122;0.0;19993.27607479583;[IR]
67;0.0;20789.062090743322;[IR]
79;0.0;20789.062090743322;[IR]
17;0.0;21725.584298284484;[IR]
23;0.0;21725.584298284484;[IR]
145;3469.3345441746014;21080.993998225877;[IR]
152;4339.527089660863;21080.993998225877;[MW]
150;3129.0505918234385;21080.993998225877;[MW]
137;1959.6237861687061;21080.993998225877;[IR]
141;2812.380372159367;21080.993998225877;[IR]
105;2544.37461665629;20507.677155846453;[IR]
103;3554.3645778774085;20507.677155846453;[IR]
106;4721.973282965866;20507.677155846453;[MW]
127;2017.1347956521204;19993.27607479583;[IR]
126;1321.520576927235;19993.27607479583;[IR]
134;2259.8436606653163;19993.27607479583;[MW]
130;2644.602137691435;19993.27607479583;[MW]
129;2508.6582310829394;19993.27607479583;[MW]
118;1798.4669913880227;19993.27607479583;[IR]
120;2813.776730361397;19993.27607479583;[IR]
80;0.0;21797.381320173674;[IR]
71;0.0;21797.381320173674;[IR]
74;0.0;21797.381320173674;[IR]
86;0.0;21797.381320173674;[MW]
77;0.0;21797.381320173674;[IR]
92;0.0;19507.811436687127;[IR]
94;1638.9889354443123;20789.062090743322;[MW]
75;0.0;19507.811436687127;[IR]
96;0.0;19507.811436687127;[IR]
89;1733.9783303177983;20789.062090743322;[MW]
108;0.0;19507.811436687127;[MW]
46;2125.9380476484616;20789.062090743322;[IR]
84;852.5198296962344;20789.062090743322;[IR]
81;0.0;19507.811436687127;[IR]
61;1430.2712730483536;20789.062090743322;[IR]
96;3523.7805495008743;20789.062090743322;[MW]
73;3262.2500002154843;20789.062090743322;[IR]
140;0.0;20888.167209177747;[IR]
148;0.0;20888.167209177747;[MW]
141;0.0;20888.167209177747;[IR]
47;0.0;21216.092703093218;[IR]
50;0.0;21216.092703093218;[IR]
51;0.0;21216.092703093218;[MW]
20;1552.743794532039;21725.584298284484;[IR]
26;708.9759018220782;21725.584298284484;[IR]
12;1738.0362995166022;21725.584298284484;[IR]
28;1964.9909775262474;21725.584298284484;[MW]
37;1508.0573930781738;21725.584298284484;[MW]
59;0.0;22110.84537704824;[IR]
50;0.0;22110.84537704824;[IR]
33;2924.358580258925;21725.584298284484;[MW]
14;2545.3246457532914;21725.584298284484;[IR]
132;0.0;21349.111159132302;[IR]
138;0.0;21349.111159132302;[IR]
140;0.0;21349.111159132302;[IR]
146;0.0;21349.111159132302;[MW]
83;4334.309222690608;21797.381320173674;[MW]
64;4415.397344362041;21797.381320173674;[IR]
72;4405.436838207059;21797.381320173674;[IR]
82;4488.93692170214;21797.381320173674;[MW]
142;980.5606148229529;20888.167209177747;[IR]
144;1595.3639250452038;20888.167209177747;[IR]
143;2509.1297452340705;20888.167209177747;[IR]
145;2243.343849887678;20888.167209177747;[IR]
147;2292.1400935456945;20888.167209177747;[MW]
146;3719.6117236738614;20888.167209177747;[MW]
53;2343.4196133221935;21216.092703093218;[MW]
49;2231.7421301356417;21216.092703093218;[IR]
112;2713.628332990794;22110.84537704824;[MW]
69;0.0;21812.09595672369;[IR]
19;1608.6302425969002;21216.092703093218;[IR]
65;1960.3822263293812;22110.84537704824;[IR]
43;1633.9334603988411;21216.092703093218;[IR]
65;0.0;21812.09595672369;[IR]
45;1202.7816516588014;21216.092703093218;[IR]
75;2026.8039381823728;22110.84537704824;[IR]
73;0.0;21812.09595672369;[IR]
60;0.0;22113.751234622865;[IR]
71;0.0;22113.751234622865;[IR]
52;2756.144061983084;21216.092703093218;[MW]
91;0.0;22113.751234622865;[MW]
76;0.0;22113.751234622865;[IR]
114;2793.555659756272;22110.84537704824;[MW]
95;0.0;22113.751234622865;[MW]
49;0.0;22113.751234622865;[IR]
70;2097.4527970566696;22110.84537704824;[IR]
81;1912.8108996324513;22110.84537704824;[IR]
86;1747.450136588839;22110.84537704824;[MW]
94;1565.0081504513;21812.09595672369;[MW]
147;3434.1803268481654;21349.111159132302;[MW]
139;1229.1429746988083;21349.111159132302;[IR]
141;3145.7815770861716;21349.111159132302;[IR]
144;3825.152698880197;21349.111159132302;[IR]
145;3951.233367474774;21349.111159132302;[MW]
98;1619.6268877377715;19507.811436687127;[MW]
40;0.0;22918.819901214258;[MW]
16;0.0;22918.819901214258;[IR]
24;0.0;22918.819901214258;[IR]
19;0.0;22918.819901214258;[IR]
109;0.0;20900.446086914522;[IR]
107;0.0;20900.446086914522;[IR]
95;0.0;20900.446086914522;[IR]
76;294.6689542427212;21812.09595672369;[IR]
102;3798.531574741348;19507.811436687127;[MW]
85;2639.177020154793;19507.811436687127;[IR]
87;2398.633280826728;21812.09595672369;[IR]
89;1974.0779108584525;21812.09595672369;[MW]
82;2986.369929873544;21812.09595672369;[IR]
90;3336.425260960227;19507.811436687127;[IR]
93;2406.7819614026457;21812.09595672369;[MW]
99;0.0;20405.233556171584;[MW]
76;878.0532473785773;20405.233556171584;[IR]
