69;6206.315352176089;98577545;[IR]
59;8405.539727000745;72356307;[IR]
53;8388.177327867514;72356307;[IR]
58;13088.54781984596;72356307;[IR]
64;13274.47620974489;98577545;[IR]
44;10851.104667259317;4979381;[IR]
40;8073.910637189117;4979381;[IR]
39;10954.910457372398;4979381;[IR]
15;8825.145944368467;59023212;[IR]
19;7643.930064906793;59023212;[IR]
21;12107.088424793072;59023212;[IR]
35;7999.900591892204;1273693;[IR]
25;9192.977985371093;1273693;[IR]
30;12682.337573221124;1273693;[IR]
95;7499.480909016776;98494867;[IR]
94;10913.696160013893;98494867;[IR]
20;11464.93724120277;64750030;[IR]
13;7695.722332905294;64750030;[IR]
17;10722.534473374895;64750030;[IR]
14;7560.66732656044;16241769;[IR]
15;9440.803666638896;16241769;[IR]
97;11469.88647573369;98494867;[IR]
11;12879.003225435;16241769;[IR]
36;12471.343954638452;31879396;[IR]
44;7010.210828046036;31879396;[IR]
40;9516.93989254698;31879396;[IR]
41;8703.511062708634;43030239;[IR]
48;9031.80947181149;43030239;[IR]
50;12147.917925391006;43030239;[IR]
25;6337.855112964862;39572194;[IR]
16;13405.961217809647;39572194;[IR]
19;10136.839210585547;39572194;[IR]
87;8989.707531739945;92835333;[IR]
93;9745.806324317446;92835333;[IR]
96;11147.767816174755;92835333;[IR]
73;11410.699997042288;44077840;[IR]
79;10031.622821486077;44077840;[IR]
76;8435.037739833802;44077840;[IR]
17;11960.169568150297;79821256;[IR]
24;7176.371263061632;79821256;[IR]
31;9125.296703084417;91630245;[IR]
20;10743.370614381141;79821256;[IR]
54;9291.333109341871;10572347;[IR]
58;7180.893726872002;10572347;[IR]
68;8936.98393683119;88833866;[IR]
59;7417.099820437768;88833866;[IR]
80;7234.32657088481;74107465;[IR]
61;13411.134415388797;10572347;[IR]
83;9873.926327994477;74107465;[IR]
23;7603.59030236431;91630245;[IR]
32;13153.778810958738;91630245;[IR]
67;13524.46059602635;88833866;[IR]
86;12775.339188571204;74107465;[IR]
27;9380.728103702197;91537845;[IR]
22;7705.92314887619;91537845;[IR]
30;12795.68376627151;91537845;[IR]
24;11053.074347757083;31065058;[IR]
36;8785.42426598514;31065058;[IR]
37;8665.135388828106;31065058;[IR]
25;9350.200394359645;57584146;[IR]
38;8393.682876311013;57584146;[IR]
40;12131.662955766356;57584146;[IR]
83;11086.999729360192;94018465;[IR]
82;10946.229392243176;94018465;[IR]
64;10796.958687662916;61790931;[IR]
63;8776.777859246151;61790931;[IR]
84;7843.997082123262;94018465;[IR]
60;9292.428366853157;61790931;[IR]
86;9241.223018203442;51424154;[IR]
88;8213.549336729759;51424154;[IR]
66;10582.384856830136;23206468;[IR]
75;9045.029834762849;23206468;[IR]
87;12430.979266017584;51424154;[IR]
74;9569.622811110927;23206468;[IR]
21;9304.80768673828;73437323;[IR]
48;8485.603303629628;62037704;[IR]
46;12181.423840877034;62037704;[IR]
28;8298.30472247992;73437323;[IR]
50;8443.233312627997;62037704;[IR]
31;12277.130435036703;73437323;[IR]
95;10871.33779566431;84082816;[IR]
97;8181.748912223085;84082816;[IR]
94;10826.787893984529;84082816;[IR]
26;9078.563349000826;99969113;[IR]
20;8298.205368447492;99969113;[IR]
29;12500.95428250072;99969113;[IR]
59;9791.787390099367;9270338;[IR]
73;9060.869770955647;22409036;[IR]
55;10530.45293688783;9270338;[IR]
74;10359.560801596057;22409036;[IR]
52;9560.026662803873;9270338;[IR]
65;10456.27110188203;22409036;[IR]
36;6133.966173516923;68359584;[IR]
24;8997.198961036072;72134121;[IR]
15;11545.770126166753;72134121;[IR]
23;9342.974838623017;72134121;[IR]
30;10194.230100698986;18454596;[IR]
28;9604.21047986353;18454596;[IR]
46;11204.714320105553;86494425;[IR]
71;12299.107334877148;99569645;[IR]
17;10086.799276181357;18454596;[IR]
48;9689.894252818793;86494425;[IR]
49;8981.5800328075;86494425;[IR]
60;8173.6493361145285;99569645;[IR]
70;9404.761182593149;99569645;[IR]
50;8915.448054286564;9230540;[IR]
41;9176.478161069435;9230540;[IR]
47;11791.425393107755;9230540;[IR]
25;9860.856879709669;87208800;[IR]
17;11864.734370677641;87208800;[IR]
22;8153.983123374313;87208800;[IR]
79;8062.871938567578;93968677;[IR]
91;9055.055582157807;30613547;[IR]
81;11645.766223420327;69523090;[IR]
84;10223.51230335653;93968677;[IR]
90;11704.802205610506;30613547;[IR]
77;8017.461987233683;69523090;[IR]
80;10213.79405360821;69523090;[IR]
40;7563.661076825142;2857175;[IR]
42;9603.398478006071;2857175;[IR]
87;9123.507659374149;30613547;[IR]
82;11592.487858457655;93968677;[IR]
37;12706.22254871938;2857175;[IR]
19;8585.857948362087;71152983;[IR]
34;11459.343322636343;71152983;[IR]
35;8934.007949436385;71152983;[IR]
83;7231.603089095799;36035115;[IR]
78;9640.452091297146;36035115;[IR]
84;13002.186323562011;36035115;[IR]
96;8853.574145727789;30406976;[IR]
95;7542.792354921957;30406976;[IR]
41;8437.342886797316;68359584;[IR]
97;13487.440269871408;30406976;[IR]
39;14188.805012147566;68359584;[IR]
24;6458.057304334598;45265351;[IR]
16;9237.699795386825;45265351;[IR]
20;13548.213494642097;45265351;[IR]
66;7453.523608606227;60864265;[IR]
64;11688.38731335223;60864265;[IR]
61;10738.236878251766;60864265;[IR]
