129;838.6141554231716;12079.774688530697;[AB]
74;0.0;11279.325003174286;[IR]
108;0.0;11279.325003174286;[MW]
112;0.0;11279.325003174286;[AB]
81;0.0;11279.325003174286;[IR]
53;0.0;11279.325003174286;[IR]
95;0.0;11279.325003174286;[IR]
145;1810.8852459375817;11698.093752515404;[MW]
147;792.5111681820805;11698.093752515404;[AB]
148;1326.3968124310438;11698.093752515404;[AB]
143;1561.8217033356068;11698.093752515404;[IR]
128;2010.2117639210553;12079.774688530697;[AB]
125;600.5497798363216;12079.774688530697;[IR]
124;2507.0902949740707;12079.774688530697;[IR]
127;1152.8121621755447;12079.774688530697;[MW]
126;1877.256554666579;12079.774688530697;[MW]
88;1519.6627682486726;11279.325003174286;[IR]
80;790.7185249988217;12327.85313000042;[IR]
66;762.5066281966666;12327.85313000042;[IR]
102;2157.1808563854856;11279.325003174286;[MW]
117;2083.658839265668;11279.325003174286;[AB]
101;1322.7153958388474;12327.85313000042;[AB]
94;1053.7146994321656;12327.85313000042;[MW]
67;0.0;11322.684025230195;[IR]
71;0.0;11322.684025230195;[IR]
89;0.0;11322.684025230195;[MW]
84;0.0;11322.684025230195;[MW]
99;0.0;11322.684025230195;[AB]
48;0.0;11322.684025230195;[IR]
79;0.0;11322.684025230195;[IR]
131;0.0;11890.550500340009;[IR]
133;0.0;11890.550500340009;[IR]
136;0.0;11890.550500340009;[MW]
137;0.0;11890.550500340009;[AB]
132;0.0;11890.550500340009;[IR]
70;0.0;11385.959493970528;[IR]
88;0.0;11385.959493970528;[MW]
66;0.0;11385.959493970528;[IR]
44;0.0;11385.959493970528;[IR]
72;0.0;12196.88148401915;[IR]
101;0.0;12196.88148401915;[AB]
68;0.0;12196.88148401915;[IR]
96;0.0;12196.88148401915;[AB]
81;0.0;12196.88148401915;[IR]
76;0.0;12196.88148401915;[IR]
86;0.0;12196.88148401915;[MW]
103;0.0;11507.114673209431;[AB]
45;0.0;11507.114673209431;[IR]
85;0.0;11507.114673209431;[IR]
80;0.0;11507.114673209431;[IR]
74;1358.915261998873;11322.684025230195;[IR]
94;1208.8327222856103;11322.684025230195;[AB]
134;161.81433469822082;11890.550500340009;[IR]
142;0.0;11536.642618641627;[IR]
147;0.0;11536.642618641627;[AB]
145;0.0;11536.642618641627;[MW]
144;0.0;11536.642618641627;[IR]
141;0.0;11536.642618641627;[IR]
75;1228.0842881125895;11507.114673209431;[IR]
95;1351.0701589739451;11507.114673209431;[MW]
107;1623.6878361260467;11507.114673209431;[AB]
143;523.2768047444279;11536.642618641627;[IR]
135;2070.024689084392;11890.550500340009;[MW]
138;2070.024689084392;11890.550500340009;[AB]
119;2083.9675240343095;11890.550500340009;[IR]
78;1429.1744048220608;11385.959493970528;[IR]
98;1625.3863049769825;11385.959493970528;[AB]
59;0.0;11794.2933904667;[IR]
61;0.0;11794.2933904667;[MW]
62;0.0;11794.2933904667;[MW]
43;0.0;11794.2933904667;[IR]
58;0.0;11794.2933904667;[IR]
63;0.0;11794.2933904667;[AB]
56;0.0;11794.2933904667;[IR]
140;2176.2391626381473;11536.642618641627;[IR]
146;2604.18587821186;11536.642618641627;[MW]
148;2080.9090734674323;11536.642618641627;[AB]
83;2136.8833103362203;11385.959493970528;[MW]
46;1331.737117995267;12196.88148401915;[IR]
93;844.5408969115218;11385.959493970528;[AB]
73;1284.4617874735584;11385.959493970528;[IR]
91;1250.440678625841;12196.88148401915;[MW]
90;1150.3335302051453;11507.114673209431;[IR]
100;824.0154421709059;11507.114673209431;[MW]
47;0.0;11729.1128978742;[IR]
123;0.0;11729.1128978742;[IR]
126;0.0;11729.1128978742;[MW]
128;0.0;11729.1128978742;[AB]
121;0.0;11729.1128978742;[IR]
124;0.0;11729.1128978742;[IR]
64;834.2247595853777;11794.2933904667;[AB]
60;1507.351408063037;11794.2933904667;[IR]
87;0.0;11621.018512472423;[MW]
77;0.0;11621.018512472423;[IR]
42;0.0;11621.018512472423;[IR]
92;0.0;11621.018512472423;[AB]
55;0.0;11621.018512472423;[IR]
54;0.0;11621.018512472423;[IR]
127;2332.692341721427;11729.1128978742;[MW]
125;2506.4558821968026;11729.1128978742;[IR]
129;2506.4558821968026;11729.1128978742;[AB]
82;3153.960819663654;11621.018512472423;[MW]
97;2940.9311878410495;11621.018512472423;[AB]
57;2959.9199079818277;11621.018512472423;[IR]
143;0.0;12158.809094114182;[IR]
148;0.0;12158.809094114182;[AB]
144;0.0;12158.809094114182;[IR]
142;0.0;12158.809094114182;[IR]
145;0.0;12158.809094114182;[MW]
119;0.0;11655.971637046378;[AB]
98;0.0;11655.971637046378;[IR]
50;0.0;11655.971637046378;[IR]
102;0.0;11655.971637046378;[IR]
110;1769.0973860507331;11655.971637046378;[MW]
100;0.0;11359.422438779719;[IR]
96;0.0;11359.422438779719;[IR]
89;0.0;11359.422438779719;[IR]
104;0.0;11359.422438779719;[MW]
132;0.0;12092.59286287123;[IR]
56;0.0;12092.59286287123;[IR]
134;0.0;12092.59286287123;[IR]
141;1427.1625412676935;12158.809094114182;[IR]
147;2528.792972514337;12158.809094114182;[AB]
85;0.0;12417.58131124894;[IR]
124;0.0;12417.58131124894;[IR]
123;0.0;12417.58131124894;[IR]
127;0.0;12417.58131124894;[MW]
128;0.0;12417.58131124894;[AB]
59;0.0;11445.953854933838;[IR]
122;0.0;12417.58131124894;[IR]
49;0.0;11445.953854933838;[IR]
65;0.0;11445.953854933838;[IR]
68;0.0;11445.953854933838;[MW]
112;1464.2027285964257;11359.422438779719;[AB]
53;224.9250877218312;11359.422438779719;[IR]
133;1139.4194077568586;12158.809094114182;[IR]
146;2461.9980502625754;12158.809094114182;[MW]
129;408.3447693910265;12417.58131124894;[AB]
108;1616.9640540326698;11359.422438779719;[MW]
62;0.0;10864.240039087294;[IR]
72;0.0;10864.240039087294;[IR]
47;0.0;10864.240039087294;[IR]
135;1561.2808619383318;12092.59286287123;[IR]
137;713.6686293468196;12092.59286287123;[MW]
109;0.0;11678.893201196433;[AB]
52;0.0;11678.893201196433;[IR]
90;0.0;11678.893201196433;[IR]
101;0.0;11678.893201196433;[MW]
75;1029.0561755613708;11445.953854933838;[AB]
71;1029.0561755613708;11445.953854933838;[MW]
138;1633.04479252158;12092.59286287123;[AB]
92;2207.478408441904;11359.422438779719;[IR]
115;1019.2370228392928;11359.422438779719;[AB]
126;1064.8158283252524;12417.58131124894;[MW]
125;1520.2254312124455;12417.58131124894;[IR]
131;1280.1798525731776;12092.59286287123;[IR]
136;2089.149254195891;12092.59286287123;[MW]
139;1152.8655825452313;12092.59286287123;[AB]
57;1556.8433104295475;11445.953854933838;[IR]
106;1250.504575289664;11655.971637046378;[IR]
77;1120.417461293959;11445.953854933838;[AB]
61;441.31164141933596;11445.953854933838;[IR]
114;1439.2928316386078;11655.971637046378;[MW]
117;3632.868684019626;11655.971637046378;[AB]
94;2440.610424288437;11655.971637046378;[IR]
66;577.5150452460636;10864.240039087294;[IR]
74;1039.373991122326;10864.240039087294;[MW]
83;1053.8260243349343;10864.240039087294;[AB]
93;284.1344272743627;11678.893201196433;[IR]
87;815.6808882918994;11678.893201196433;[IR]
113;337.704586806005;11678.893201196433;[AB]
105;780.8067144385815;11678.893201196433;[MW]
97;105.11184141967703;11678.893201196433;[IR]
78;1556.923938440383;10864.240039087294;[MW]
81;1556.923938440383;10864.240039087294;[AB]
69;1320.889981733694;10864.240039087294;[IR]
95;0.0;12072.156359801762;[AB]
83;0.0;12072.156359801762;[IR]
93;0.0;12072.156359801762;[AB]
78;0.0;12072.156359801762;[IR]
89;0.0;12072.156359801762;[MW]
46;0.0;12072.156359801762;[IR]
85;0.0;12072.156359801762;[IR]
108;0.0;11470.378238996384;[IR]
114;0.0;11470.378238996384;[AB]
109;0.0;11470.378238996384;[IR]
43;0.0;11470.378238996384;[IR]
150;0.0;11802.074007306053;[IR]
152;0.0;11802.074007306053;[IR]
131;0.0;11802.074007306053;[IR]
136;0.0;11802.074007306053;[IR]
153;0.0;11802.074007306053;[MW]
72;0.0;12292.927256854138;[AB]
62;0.0;12292.927256854138;[IR]
42;0.0;12292.927256854138;[IR]
54;0.0;12292.927256854138;[IR]
65;0.0;12292.927256854138;[MW]
70;0.0;12292.927256854138;[AB]
135;0.0;12008.917138224595;[IR]
133;0.0;12008.917138224595;[IR]
132;0.0;12008.917138224595;[IR]
52;0.0;11312.035186810028;[IR]
48;0.0;11312.035186810028;[IR]
41;0.0;11312.035186810028;[IR]
64;0.0;11312.035186810028;[AB]
68;1852.2554791599468;11312.035186810028;[AB]
112;941.6988071914479;11470.378238996384;[MW]
107;1472.5945599913716;11470.378238996384;[IR]
87;841.0253521157302;12072.156359801762;[IR]
91;1014.8042322087833;12072.156359801762;[MW]
118;0.0;11301.675798934817;[IR]
122;0.0;11301.675798934817;[MW]
119;0.0;11301.675798934817;[IR]
121;0.0;11301.675798934817;[MW]
123;0.0;11301.675798934817;[AB]
117;0.0;11301.675798934817;[IR]
81;0.0;11301.675798934817;[IR]
77;0.0;12323.65494823594;[IR]
88;0.0;12323.65494823594;[MW]
47;0.0;12323.65494823594;[IR]
84;0.0;12323.65494823594;[IR]
115;2025.3963540309812;11470.378238996384;[AB]
111;1091.3725815246983;11470.378238996384;[IR]
113;1622.268334324622;11470.378238996384;[MW]
49;1617.476329624571;11312.035186810028;[IR]
58;688.8156097255471;11312.035186810028;[MW]
71;0.0;11716.239306831889;[AB]
40;0.0;11716.239306831889;[IR]
53;0.0;11716.239306831889;[IR]
50;0.0;11716.239306831889;[IR]
63;0.0;11716.239306831889;[MW]
60;0.0;11716.239306831889;[IR]
155;1980.003660043634;11802.074007306053;[AB]
154;3049.035881018202;11802.074007306053;[MW]
140;1058.2902891348028;12008.917138224595;[AB]
130;859.7893822055927;12008.917138224595;[IR]
137;639.9777713958174;12008.917138224595;[MW]
67;516.7567093612722;12292.927256854138;[MW]
59;585.3874994788608;12292.927256854138;[IR]
51;164.52932093544473;12292.927256854138;[IR]
139;1307.9585608370987;12008.917138224595;[AB]
151;3195.3846022633747;11802.074007306053;[IR]
156;1264.7912025614974;11802.074007306053;[AB]
120;1351.8750723835965;11301.675798934817;[IR]
124;1350.6035492035364;11301.675798934817;[AB]
90;1149.7249644734586;12323.65494823594;[MW]
134;1215.2975520750838;12008.917138224595;[IR]
138;1871.467900196555;12008.917138224595;[MW]
103;0.0;11133.543270446347;[MW]
104;0.0;11133.543270446347;[AB]
98;0.0;11133.543270446347;[IR]
99;0.0;11133.543270446347;[IR]
101;0.0;11133.543270446347;[IR]
44;0.0;11133.543270446347;[IR]
55;719.2005629206891;11312.035186810028;[IR]
61;1870.6181017132621;11312.035186810028;[MW]
92;703.9229659719318;12323.65494823594;[AB]
86;1405.4545520728211;12323.65494823594;[IR]
82;639.2354927878208;12323.65494823594;[IR]
94;853.2330034185927;12323.65494823594;[AB]
102;1447.4755814377447;11133.543270446347;[MW]
100;1029.42915196243;11133.543270446347;[IR]
105;1485.5906645205384;11133.543270446347;[AB]
57;835.3019471117526;11716.239306831889;[IR]
69;1140.7817413650907;11716.239306831889;[AB]
66;849.8086031069693;11716.239306831889;[MW]
93;0.0;11607.785895209634;[AB]
75;0.0;11607.785895209634;[IR]
81;0.0;11607.785895209634;[MW]
41;0.0;11607.785895209634;[IR]
69;0.0;11607.785895209634;[IR]
63;0.0;11607.785895209634;[IR]
133;0.0;11913.212947067153;[IR]
132;0.0;11913.212947067153;[IR]
134;0.0;11913.212947067153;[IR]
138;0.0;11913.212947067153;[AB]
136;0.0;11913.212947067153;[MW]
135;0.0;11913.212947067153;[MW]
120;0.0;11913.212947067153;[IR]
124;0.0;11207.790106760722;[IR]
130;0.0;11207.790106760722;[AB]
115;0.0;11207.790106760722;[IR]
127;0.0;11207.790106760722;[MW]
123;0.0;11207.790106760722;[IR]
122;0.0;11207.790106760722;[IR]
125;0.0;11207.790106760722;[IR]
126;0.0;11207.790106760722;[MW]
132;0.0;11207.790106760722;[AB]
84;0.0;11384.061037275329;[AB]
58;0.0;11384.061037275329;[IR]
63;0.0;11384.061037275329;[IR]
82;0.0;11384.061037275329;[MW]
79;0.0;11384.061037275329;[MW]
72;0.0;11384.061037275329;[IR]
137;884.0544469068365;11913.212947067153;[AB]
131;2383.876301473836;11913.212947067153;[IR]
99;2819.00192074379;11607.785895209634;[AB]
149;0.0;11912.471282913712;[IR]
152;0.0;11912.471282913712;[IR]
154;0.0;11912.471282913712;[MW]
150;0.0;11912.471282913712;[IR]
153;0.0;11912.471282913712;[IR]
54;0.0;11894.944660128032;[IR]
40;0.0;11894.944660128032;[IR]
105;0.0;11068.063208501957;[IR]
88;0.0;11894.944660128032;[AB]
96;0.0;11068.063208501957;[IR]
71;0.0;11894.944660128032;[IR]
109;0.0;11068.063208501957;[MW]
59;0.0;11894.944660128032;[IR]
106;0.0;11068.063208501957;[IR]
82;0.0;11894.944660128032;[MW]
101;0.0;11068.063208501957;[IR]
117;0.0;11068.063208501957;[AB]
57;2880.463296952125;11607.785895209634;[IR]
87;2428.0636801594405;11607.785895209634;[MW]
69;736.5318914633573;11384.061037275329;[IR]
31;0.0;12203.956345851346;[IR]
21;0.0;12203.956345851346;[IR]
110;0.0;11303.48013025497;[IR]
108;0.0;11303.48013025497;[IR]
107;0.0;11303.48013025497;[IR]
50;0.0;12214.835498474724;[IR]
40;0.0;12214.835498474724;[IR]
73;0.0;12214.835498474724;[AB]
32;0.0;12214.835498474724;[IR]
71;0.0;12214.835498474724;[MW]
44;0.0;12214.835498474724;[IR]
67;571.3941342885247;11384.061037275329;[IR]
83;1601.4350100175527;11384.061037275329;[AB]
67;0.0;12116.811585095738;[IR]
79;0.0;12116.811585095738;[MW]
61;0.0;12116.811585095738;[IR]
43;0.0;12116.811585095738;[IR]
98;0.0;12116.811585095738;[AB]
55;0.0;12116.811585095738;[IR]
60;0.0;11392.934321927234;[IR]
84;0.0;11392.934321927234;[MW]
53;0.0;11392.934321927234;[IR]
66;0.0;11392.934321927234;[IR]
62;0.0;11309.562114127937;[IR]
86;0.0;11309.562114127937;[MW]
56;0.0;11309.562114127937;[IR]
47;0.0;11551.050987708426;[IR]
52;0.0;11551.050987708426;[IR]
45;0.0;11309.562114127937;[IR]
97;0.0;11309.562114127937;[AB]
156;727.3509995929313;11912.471282913712;[AB]
76;0.0;11551.050987708426;[MW]
95;0.0;11551.050987708426;[AB]
74;0.0;11309.562114127937;[IR]
64;0.0;11551.050987708426;[IR]
70;0.0;11551.050987708426;[IR]
83;0.0;11551.050987708426;[MW]
89;0.0;11551.050987708426;[AB]
58;1537.891933189165;11551.050987708426;[IR]
30;0.0;11904.829487276786;[IR]
26;0.0;11904.829487276786;[IR]
42;0.0;11904.829487276786;[AB]
47;0.0;11904.829487276786;[AB]
20;0.0;11904.829487276786;[IR]
94;2318.0930358231776;11894.944660128032;[AB]
146;0.0;11401.81818516527;[AB]
138;0.0;11401.81818516527;[IR]
141;0.0;11401.81818516527;[IR]
142;0.0;11401.81818516527;[IR]
90;1894.391731631504;11392.934321927234;[AB]
90;0.0;11190.369094129574;[IR]
93;0.0;11190.369094129574;[IR]
77;0.0;11190.369094129574;[IR]
114;1566.58578568278;11068.063208501957;[AB]
54;1226.1152564396975;12214.835498474724;[IR]
78;1607.2382151607956;12214.835498474724;[AB]
68;1448.9124255728002;12214.835498474724;[MW]
46;1359.4417795116678;11392.934321927234;[IR]
151;1936.3421422170518;11912.471282913712;[IR]
65;2584.168577551733;11894.944660128032;[IR]
77;2429.1835685570204;11894.944660128032;[MW]
114;887.3310604414082;11303.48013025497;[AB]
