94;9;0;0;72141591;30000.000000000004
91;10;0;0;72141591;30000.000000000004
95;11;0;0;72141591;30000.000000000004
132;11;0;0;85956585;29999.999999999996
131;8;0;0;85956585;29999.999999999996
133;10;0;0;85956585;29999.999999999996
128;8;0;0;94121875;29999.999999999993
129;11;0;0;94121875;29999.999999999993
42;10;0;0;44549086;30000.0
56;8;0;0;44549086;30000.0
126;11;0;0;94121875;29999.999999999993
39;10;0;0;10365153;29999.999999999993
33;8;0;0;10365153;29999.999999999993
100;7;0;0;48911944;30000.0
103;11;0;0;48911944;30000.0
125;9;0;0;55679476;29999.999999999993
106;10;0;0;48911944;30000.0
45;12;0;0;10365153;29999.999999999993
90;7;0;0;75280224;29999.999999999996
124;8;0;0;55679476;29999.999999999993
89;8;0;0;75280224;29999.999999999996
70;11;0;0;53740649;29999.999999999996
61;11;0;0;53740649;29999.999999999996
122;13;0;0;55679476;29999.999999999993
37;12;0;0;44549086;30000.0
38;8;0;0;53740649;29999.999999999996
86;14;0;0;75280224;29999.999999999996
66;9;0;0;39182405;29999.999999999993
62;8;0;0;39182405;29999.999999999993
60;8;0;0;44868520;30000.0
73;9;0;0;44868520;30000.0
78;13;0;0;44868520;30000.0
68;13;0;0;39182405;29999.999999999993
88;9;0;0;10402895;29999.99999999999
91;9;0;0;10402895;29999.99999999999
94;12;0;0;10402895;29999.99999999999
38;11;0;0;31987304;30000.000000000004
40;9;0;0;31987304;30000.000000000004
41;10;0;0;31987304;30000.000000000004
92;10;0;0;49814029;30000.0
102;7;0;0;49814029;30000.0
104;12;0;0;49814029;30000.0
96;8;0;0;38921473;29999.999999999996
95;10;0;0;38921473;29999.999999999996
90;11;0;0;38921473;29999.999999999996
15;8;0;0;28168535;30000.000000000015
22;11;0;0;28168535;30000.000000000015
18;10;0;0;28168535;30000.000000000015
78;7;0;0;52682970;30000.000000000007
87;10;0;0;52682970;30000.000000000007
85;12;0;0;52682970;30000.000000000007
120;12;0;0;205832;30000.0
118;10;0;0;205832;30000.0
119;8;0;0;205832;30000.0
123;10;0;0;18746792;30000.0
126;11;0;0;18746792;30000.0
124;9;0;0;18746792;30000.0
103;11;0;0;35813033;30000.000000000004
100;10;0;0;35813033;30000.000000000004
102;9;0;0;35813033;30000.000000000004
112;7;0;0;12880858;29999.99999999998
109;12;0;0;12880858;29999.99999999998
111;11;0;0;12880858;29999.99999999998
48;6;0;0;86857372;30000.0
24;9;0;0;76692763;30000.000000000004
94;7;0;0;58089103;30000.000000000004
26;12;0;0;76692763;30000.000000000004
95;10;0;0;58089103;30000.000000000004
53;10;0;0;99628681;30000.000000000004
52;8;0;0;99628681;30000.000000000004
145;10;0;0;39465453;30000.000000000004
147;7;0;0;39465453;30000.000000000004
136;13;0;0;39465453;30000.000000000004
25;9;0;0;76692763;30000.000000000004
76;10;0;0;59295525;30000.000000000004
73;10;0;0;59295525;30000.000000000004
77;8;0;0;59295525;30000.000000000004
134;11;0;0;65796946;29999.999999999985
48;12;0;0;99628681;30000.000000000004
132;10;0;0;65796946;29999.999999999985
89;13;0;0;58089103;30000.000000000004
55;9;0;0;55256052;30000.0
60;8;0;0;55256052;30000.0
132;9;0;0;43533471;30000.0
131;9;0;0;43533471;30000.0
135;9;0;0;65796946;29999.999999999985
127;6;0;0;30952458;30000.000000000007
125;7;0;0;30952458;30000.000000000007
16;9;0;0;85780493;30000.0
20;10;0;0;85780493;30000.0
57;7;0;0;22199845;29999.999999999996
61;8;0;0;22199845;29999.999999999996
62;13;0;0;55256052;30000.0
19;11;0;0;85780493;30000.0
66;10;0;0;60672448;30000.000000000004
70;7;0;0;60672448;30000.000000000004
114;11;0;0;14831640;30000.000000000007
111;7;0;0;14831640;30000.000000000007
133;12;0;0;43533471;30000.0
121;11;0;0;14831640;30000.000000000007
56;13;0;0;60672448;30000.000000000004
44;9;0;0;86261332;30000.0
42;10;0;0;86261332;30000.0
26;10;0;0;98939648;29999.999999999996
54;15;0;0;22199845;29999.999999999996
32;9;0;0;98939648;29999.999999999996
31;11;0;0;86261332;30000.0
33;10;0;0;39009228;30000.000000000004
25;10;0;0;39009228;30000.000000000004
36;11;0;0;65285370;30000.00000000001
27;8;0;0;65285370;30000.00000000001
64;8;0;0;13363879;29999.999999999996
70;9;0;0;13363879;29999.999999999996
123;16;0;0;30952458;30000.000000000007
38;11;0;0;98939648;29999.999999999996
67;13;0;0;13363879;29999.999999999996
34;11;0;0;65285370;30000.00000000001
37;10;0;0;39009228;30000.000000000004
49;10;0;0;86857372;30000.0
29;14;0;0;86857372;30000.0
32;6;0;0;1158303;30000.0
31;9;0;0;78699165;29999.999999999996
122;8;0;0;35105751;29999.999999999996
124;11;0;0;35105751;29999.999999999996
123;11;0;0;35105751;29999.999999999996
41;9;0;0;78699165;29999.999999999996
38;12;0;0;78699165;29999.999999999996
58;11;0;0;2979709;29999.99999999999
59;9;0;0;2979709;29999.99999999999
60;10;0;0;2979709;29999.99999999999
132;9;0;0;3638042;29999.99999999999
131;11;0;0;3638042;29999.99999999999
133;10;0;0;3638042;29999.99999999999
46;11;0;0;49747655;29999.999999999993
53;3;0;0;91441210;29999.99999999999
44;10;0;0;49747655;29999.999999999993
29;9;0;0;49747655;29999.999999999993
110;10;0;0;55378585;30000.000000000004
107;9;0;0;55378585;30000.000000000004
109;11;0;0;55378585;30000.000000000004
114;9;0;0;51366351;29999.999999999996
102;9;0;0;51366351;29999.999999999996
109;10;0;0;51366351;29999.999999999996
128;9;0;0;70201592;30000.000000000004
126;10;0;0;70201592;30000.000000000004
124;11;0;0;70201592;30000.000000000004
133;6;0;0;80871276;30000.000000000004
68;10;0;0;1158303;30000.0
66;14;0;0;1158303;30000.0
36;6;0;0;23190742;30000.0
33;10;0;0;41801783;29999.999999999993
65;12;0;0;55675630;30000.0
131;9;0;0;20304014;29999.999999999996
76;9;0;0;55675630;30000.0
74;9;0;0;55675630;30000.0
133;11;0;0;20304014;29999.999999999996
43;8;0;0;41801783;29999.999999999993
132;10;0;0;20304014;29999.999999999996
40;12;0;0;41801783;29999.999999999993
37;11;0;0;23190742;30000.0
38;12;0;0;23190742;30000.0
32;9;0;0;89905450;29999.99999999999
49;10;0;0;89905450;29999.99999999999
133;11;0;0;27214728;30000.0
50;11;0;0;89905450;29999.99999999999
134;8;0;0;27214728;30000.0
132;11;0;0;27214728;30000.0
46;9;0;0;71702733;30000.000000000015
31;10;0;0;71702733;30000.000000000015
47;11;0;0;71702733;30000.000000000015
37;10;0;0;92589163;30000.000000000004
34;10;0;0;95167451;30000.00000000001
30;9;0;0;92589163;30000.000000000004
40;11;0;0;95167451;30000.00000000001
90;9;0;0;49601616;30000.000000000004
71;10;0;0;49601616;30000.000000000004
84;11;0;0;49601616;30000.000000000004
42;11;0;0;92589163;30000.000000000004
45;9;0;0;95167451;30000.00000000001
38;10;0;0;47746862;30000.000000000004
46;9;0;0;47746862;30000.000000000004
34;11;0;0;47746862;30000.000000000004
101;10;0;0;63926735;29999.99999999999
102;10;0;0;63926735;29999.99999999999
42;12;0;0;91441210;29999.99999999999
97;10;0;0;63926735;29999.99999999999
49;13;0;0;91441210;29999.99999999999
51;10;0;0;22990477;30000.000000000007
55;9;0;0;22990477;30000.000000000007
94;8;0;0;41540740;29999.999999999996
97;8;0;0;41540740;29999.999999999996
74;7;0;0;50440961;30000.0
79;12;0;0;50440961;30000.0
120;9;0;0;32872508;30000.0
123;10;0;0;32872508;30000.0
83;7;0;0;67761395;29999.999999999996
122;11;0;0;32872508;30000.0
54;11;0;0;22990477;30000.000000000007
87;11;0;0;50440961;30000.0
120;9;0;0;64691840;30000.0
119;10;0;0;64691840;30000.0
101;10;0;0;93022448;29999.99999999999
102;8;0;0;93022448;29999.99999999999
84;13;0;0;67761395;29999.999999999996
86;10;0;0;67761395;29999.999999999996
88;14;0;0;41540740;29999.999999999996
118;11;0;0;64691840;30000.0
131;8;0;0;64178001;30000.00000000001
47;9;0;0;42125244;29999.999999999996
48;8;0;0;42125244;29999.999999999996
135;12;0;0;64178001;30000.00000000001
104;12;0;0;93022448;29999.99999999999
43;13;0;0;42125244;29999.999999999996
139;10;0;0;64178001;30000.00000000001
72;7;0;0;13929048;29999.999999999996
73;12;0;0;13929048;29999.999999999996
32;11;0;0;13929048;29999.999999999996
87;8;0;0;14271137;30000.000000000007
89;9;0;0;14271137;30000.000000000007
92;13;0;0;14271137;30000.000000000007
123;11;0;0;87788794;30000.000000000004
125;7;0;0;87788794;30000.000000000004
56;9;0;0;33601972;30000.00000000001
55;10;0;0;33601972;30000.00000000001
33;9;0;0;81168616;30000.000000000004
26;8;0;0;81168616;30000.000000000004
73;8;0;0;40053794;30000.000000000004
117;12;0;0;87788794;30000.000000000004
132;10;0;0;80871276;30000.000000000004
37;12;0;0;81168616;30000.000000000004
57;11;0;0;33601972;30000.00000000001
39;8;0;0;14788065;29999.999999999996
67;8;0;0;66520408;30000.0
66;11;0;0;40053794;30000.000000000004
131;13;0;0;80871276;30000.000000000004
74;11;0;0;40053794;30000.000000000004
57;10;0;0;66520408;30000.0
36;9;0;0;14788065;29999.999999999996
107;9;0;0;9714067;29999.999999999996
48;10;0;0;8397348;30000.0
108;9;0;0;9714067;29999.999999999996
31;9;0;0;8397348;30000.0
115;7;0;0;16991060;29999.99999999999
112;8;0;0;16991060;29999.99999999999
106;11;0;0;5053040;29999.999999999993
103;9;0;0;5053040;29999.999999999993
124;11;0;0;51192999;30000.0
146;11;0;0;36949129;30000.0
32;11;0;0;5143147;30000.000000000007
34;9;0;0;5143147;30000.000000000007
41;9;0;0;10037545;30000.0
147;7;0;0;36949129;30000.0
40;8;0;0;10037545;30000.0
44;12;0;0;14788065;29999.999999999996
54;7;0;0;25236113;30000.0
47;10;0;0;25236113;30000.0
27;10;0;0;5143147;30000.000000000007
104;10;0;0;5053040;29999.999999999993
94;7;0;0;87748660;29999.999999999993
92;10;0;0;87748660;29999.999999999993
54;7;0;0;34469384;30000.0
52;12;0;0;34469384;30000.0
66;12;0;0;66520408;30000.0
35;12;0;0;10037545;30000.0
105;12;0;0;9714067;29999.999999999996
83;10;0;0;76099049;30000.000000000007
82;10;0;0;76099049;30000.000000000007
42;11;0;0;8397348;30000.0
39;8;0;0;32360054;30000.0
36;9;0;0;32360054;30000.0
88;10;0;0;38877159;30000.0
81;9;0;0;59857415;29999.99999999999
88;8;0;0;59857415;29999.99999999999
145;12;0;0;36949129;30000.0
85;10;0;0;38877159;30000.0
37;13;0;0;25236113;30000.0
75;10;0;0;62023831;29999.999999999996
81;9;0;0;62023831;29999.999999999996
91;13;0;0;87748660;29999.999999999993
128;12;0;0;51192999;30000.0
127;7;0;0;51192999;30000.0
33;11;0;0;34469384;30000.0
105;15;0;0;16991060;29999.99999999999
79;11;0;0;62023831;29999.999999999996
80;8;0;0;76099049;30000.000000000007
93;10;0;0;38877159;30000.0
41;13;0;0;32360054;30000.0
86;13;0;0;59857415;29999.99999999999
68;11;0;0;45819146;29999.99999999999
71;10;0;0;45819146;29999.99999999999
34;11;0;0;75059605;29999.999999999996
42;8;0;0;75059605;29999.999999999996
72;9;0;0;45819146;29999.99999999999
43;11;0;0;75059605;29999.999999999996
119;12;0;0;69115687;29999.999999999993
121;8;0;0;69115687;29999.999999999993
125;10;0;0;69115687;29999.999999999993
45;9;0;0;78913646;29999.999999999996
46;9;0;0;78913646;29999.999999999996
49;12;0;0;78913646;29999.999999999996
66;9;0;0;32254959;30000.0
68;9;0;0;32254959;30000.0
69;12;0;0;32254959;30000.0
111;9;0;0;55312826;29999.999999999996
108;9;0;0;55312826;29999.999999999996
112;12;0;0;55312826;29999.999999999996
133;9;0;0;2481037;30000.0
131;9;0;0;2481037;30000.0
132;12;0;0;2481037;30000.0
98;8;0;0;37193950;30000.0
96;10;0;0;37193950;30000.0
97;11;0;0;37193950;30000.0
55;8;0;0;57940430;30000.0
120;9;0;0;48654229;30000.0
119;12;0;0;48654229;30000.0
33;10;0;0;99479617;29999.999999999996
26;9;0;0;99479617;29999.999999999996
34;9;0;0;53571375;30000.0
31;10;0;0;53571375;30000.0
28;9;0;0;71767287;29999.99999999999
30;9;0;0;71767287;29999.99999999999
118;9;0;0;48654229;30000.0
106;8;0;0;14847244;30000.000000000004
103;8;0;0;14847244;30000.000000000004
64;7;0;0;13440894;30000.0
74;9;0;0;13440894;30000.0
58;12;0;0;57940430;30000.0
57;9;0;0;57940430;30000.0
36;11;0;0;39786932;30000.0
24;6;0;0;39786932;30000.0
70;13;0;0;13440894;30000.0
101;14;0;0;14847244;30000.000000000004
39;11;0;0;99479617;29999.999999999996
32;13;0;0;39786932;30000.0
35;12;0;0;71767287;29999.99999999999
129;10;0;0;63410501;30000.0
124;6;0;0;63410501;30000.0
25;11;0;0;53571375;30000.0
78;7;0;0;18253947;30000.00000000001
82;10;0;0;18253947;30000.00000000001
127;14;0;0;63410501;30000.0
80;13;0;0;18253947;30000.00000000001
119;9;0;0;84315748;30000.000000000004
118;12;0;0;84315748;30000.000000000004
120;9;0;0;84315748;30000.000000000004
44;9;0;0;42017831;30000.0
59;10;0;0;42017831;30000.0
52;11;0;0;42017831;30000.0
51;11;0;0;32600321;30000.000000000004
65;8;0;0;32600321;30000.000000000004
42;11;0;0;32600321;30000.000000000004
64;11;0;0;36955181;30000.0
75;10;0;0;36955181;30000.0
79;9;0;0;36955181;30000.0
61;11;0;0;3766201;30000.0
45;9;0;0;3766201;30000.0
66;10;0;0;3766201;30000.0
94;10;0;0;13989936;30000.0
91;11;0;0;13989936;30000.0
92;9;0;0;13989936;30000.0
41;9;0;0;25461216;29999.999999999993
110;11;0;0;57741966;30000.000000000004
115;8;0;0;57741966;30000.000000000004
112;11;0;0;57741966;30000.000000000004
62;10;0;0;25461216;29999.999999999993
55;11;0;0;25461216;29999.999999999993
60;9;0;0;24957583;30000.0
56;10;0;0;24957583;30000.0
40;11;0;0;24957583;30000.0
129;10;0;0;19346195;30000.000000000007
127;8;0;0;19346195;30000.000000000007
128;12;0;0;19346195;30000.000000000007
132;10;0;0;99450348;29999.999999999993
133;8;0;0;99450348;29999.999999999993
53;8;0;0;52686789;30000.000000000007
58;8;0;0;52686789;30000.000000000007
131;11;0;0;99450348;29999.999999999993
100;8;0;0;47101014;29999.999999999993
82;10;0;0;11046931;30000.000000000004
84;10;0;0;11046931;30000.000000000004
46;6;0;0;38416683;30000.00000000001
63;11;0;0;38416683;30000.00000000001
43;14;0;0;52686789;30000.000000000007
54;13;0;0;38416683;30000.00000000001
83;10;0;0;11046931;30000.000000000004
102;11;0;0;47101014;29999.999999999993
101;11;0;0;47101014;29999.999999999993
